Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
490,3690.0,1771.0,6.9446860326040545,3409.8408420085907
491,5300.0,1918.1,6.945529871839818,3417.2006969451904
492,5210.0,1896.4,6.946151539471764,3424.4527089595795
493,3480.0,1893.2,6.946912415114491,3431.774733066559
494,4290.0,1680.7,6.947354361505219,3438.9404089450836
495,3660.0,1778.0,6.948199385116177,3446.306895017624
496,4070.0,1715.6,6.948900863198447,3453.6037290096283
497,6000.0,1854.5,6.949249204861591,3460.7261040210724
498,3970.0,1724.3,6.9497092424748175,3467.904911994934
499,4070.0,1976.3,6.9506986298561095,3475.349314928055
500,3450.0,1687.2,6.951342428991657,3482.62255692482
501,3650.0,1802.9,6.95179193998238,3489.799553871155
502,4420.0,1908.8,6.952550333489481,3497.1328177452087
503,3940.0,1745.1,6.953156289600191,3504.390769958496
504,3990.0,1825.5,6.95346300389507,3511.4988169670105
505,4490.0,1780.3,6.95449605572365,3518.975004196167
506,4470.0,1699.2,6.954868999928882,3526.1185829639435
507,3340.0,1911.2,6.955945141672149,3533.620131969452
508,3590.0,1526.2,6.956009744426825,3540.608959913254
509,5820.0,1661.5,6.956536799786138,3547.83376789093
510,3090.0,1951.5,6.957557285368559,3555.3117728233337
511,6060.0,1700.1,6.957901675719768,3562.445657968521
512,3880.0,1857.7,6.958668653030841,3569.797019004822
513,3350.0,1886.4,6.959593078041819,3577.230842113495
514,3540.0,1741.7,6.959749438924697,3584.270961046219
515,4350.0,1917.6,6.96130492289861,3592.033340215683
516,4250.0,1646.6,6.961796164282055,3599.2486169338226
517,4300.0,1852.8,6.962586899521728,3606.6200139522552
518,3880.0,1843.4,6.963387065310469,3613.9978868961334
519,3470.0,1711.8,6.963964834121557,3621.26171374321
520,3680.0,1775.5,6.964833234413572,3628.678115129471
521,3580.0,1685.9,6.964994339193877,3635.727045059204
522,3920.0,1688.2,6.965572512628471,3642.9944241046906
523,4350.0,1748.4,6.966250127963438,3650.315067052841
524,3390.0,1854.5,6.967318646113077,3657.842289209366
525,3210.0,1865.6,6.968003410803501,3665.1697940826416
526,3900.0,1633.8,6.968362922234146,3672.327260017395
527,4170.0,1763.3,6.969378432089632,3679.831812143326
528,4300.0,1725.4,6.969880223048882,3687.066637992859
529,3890.0,1743.5,6.970521990758068,3694.376655101776
530,4440.0,1928.3,6.971606001791083,3701.922786951065
531,3670.0,1884.6,6.972393291337149,3709.3132309913635
532,4760.0,1752.1,6.972772757957845,3716.4878799915314
533,3380.0,1779.6,6.973395181505867,3723.7930269241333
534,3850.0,1747.3,6.973819637298584,3730.9935059547424
535,3670.0,1946.7,6.975208164151035,3738.711575984955
536,4500.0,1831.0,6.975878687544242,3746.046855211258
537,3330.0,1699.0,6.976718159856406,3753.4743700027466
538,4010.0,1759.5,6.97704799055832,3760.6288669109344
539,3860.0,2104.9,6.978281387134834,3768.2719490528107
540,4110.0,1939.0,6.978771574616212,3775.5154218673706
541,4120.0,1890.5,6.979213038933673,3782.733467102051
542,3770.0,1891.9,6.979675436107713,3789.963761806488
543,3840.0,1863.8,6.980113622896812,3797.1818108558655
544,5610.0,1925.7,6.981201111942256,3804.7546060085297
545,3550.0,1820.3,6.981884869900378,3812.1091389656067
546,4770.0,1945.8,6.982739188335495,3819.558336019516
547,3710.0,1815.9,6.9837639105581015,3827.10262298584
548,3650.0,1840.0,6.984724052616807,3834.613504886627
549,5020.0,1764.4,6.985109452767806,3841.810199022293
550,3580.0,1796.9,6.985985244899826,3849.277869939804
551,3940.0,1874.9,6.98688873735027,3856.7625830173492
552,3820.0,1872.2,6.988070788478334,3864.4031460285187
553,3720.0,2084.6,6.989100164024408,3871.961490869522
554,3490.0,1789.4,6.989586846892898,3879.2207000255585
555,3570.0,1793.9,6.989980411615303,3886.4291088581085
556,4430.0,1766.0,6.990685218968554,3893.8116669654846
557,3830.0,1935.2,6.991862152212409,3901.4590809345245
558,4640.0,1720.2,6.991961599462574,3908.506534099579
559,4120.0,1927.1,6.992947323407446,3916.0505011081696
560,4110.0,1868.9,6.993413251139051,3923.3048338890076
561,3800.0,1751.9,6.993914490916975,3930.57994389534
562,3470.0,1905.7,6.994610934232099,3937.9659559726715
563,4120.0,1818.9,6.995480742860348,3945.451138973236
564,4400.0,1780.0,6.99583929534507,3952.6492018699646
565,4510.0,1751.9,6.996523116586908,3960.0320839881897
566,3530.0,1913.2,6.99728775318758,3967.462156057358
567,4060.0,1683.0,6.9977004876439,3974.6938769817352
568,3980.0,1912.6,6.99850870310108,3982.151452064514
569,3850.0,1946.6,6.999105459347106,3989.4901118278503
570,3970.0,1765.1,6.999614299283136,3996.779764890671
571,3530.0,1792.1,7.000210318115208,4004.120301961899
572,4250.0,1980.6,7.0009940415360745,4011.569585800171
573,3850.0,1910.9,7.001837811818937,4019.05490398407
574,5100.0,1784.5,7.002533892341282,4026.456988096237
575,3590.0,1739.5,7.00297495805555,4033.7135758399963
576,3590.0,1829.4,7.003542436470812,4041.0439858436584
577,3650.0,1814.7,7.003985479216262,4048.3036069869995
578,4000.0,1975.7,7.005068203739963,4055.934489965439
579,4030.0,1776.6,7.005645793059776,4063.2745599746704
580,3510.0,1739.1,7.006187306008528,4070.5948247909546
581,3770.0,1684.8,7.00674290714395,4077.924371957779
582,3590.0,1697.9,7.0068797787098696,4085.010910987854
583,4700.0,1861.8,7.007869513475732,4092.5957958698273
584,4460.0,1809.6,7.008290254967845,4099.849799156189
585,3490.0,1783.0,7.009225667133266,4107.406240940094
586,3440.0,1773.8,7.009441248602924,4114.542012929916
587,3740.0,1802.0,7.010010467500103,4121.88615489006
588,3710.0,1881.3,7.010812011760848,4129.368274927139
589,5420.0,1844.5,7.011524787999816,4136.799624919891
590,3980.0,1775.9,7.01214279660517,4144.176392793655
591,4060.0,1821.9,7.012908152229077,4151.641626119614
592,3810.0,1653.5,7.0131623137861645,4158.805252075195
593,4290.0,1805.8,7.013569473016141,4166.060266971588
594,3680.0,1869.9,7.0143148955176855,4173.517362833023
595,3630.0,1938.5,7.014998171153485,4180.938910007477
596,4270.0,1764.5,7.015828787182244,4188.4497859478
597,4310.0,1727.3,7.016251521764391,4195.718410015106
598,3590.0,1682.9,7.016577438838494,4202.929885864258
599,5360.0,1856.1,7.01709815343221,4210.258892059326
600,4200.0,1714.6,7.017294745278636,4217.39414191246
601,3640.0,1717.3,7.017628068147704,4224.612097024918
602,3800.0,1727.8,7.018236789339613,4231.9967839717865
603,4130.0,1780.8,7.018373125831023,4239.097368001938
604,4180.0,1791.7,7.018788729029254,4246.367181062698
605,4160.0,1677.1,7.019169057556505,4253.616448879242
606,4520.0,1834.0,7.01943648784518,4260.7979481220245
607,3950.0,1810.6,7.020003361921561,4268.162044048309
608,3340.0,1681.1,7.020287187228649,4275.354897022247
609,4290.0,1761.9,7.020869091690564,4282.730145931244
610,3540.0,1770.7,7.0213765157615295,4290.061051130295
611,4510.0,1861.8,7.021875023062712,4297.38751411438
612,4240.0,1816.4,7.022650112335678,4304.884518861771
613,3880.0,2070.1,7.023530335302073,4312.447625875473
614,3410.0,1786.4,7.023686200041112,4319.567013025284
615,5830.0,1853.3,7.0241466950286515,4326.8743641376495
616,3610.0,1874.0,7.024802382220326,4334.303069829941
617,4460.0,1829.9,7.02524404193977,4341.6008179187775
618,3790.0,1834.3,7.025892663656799,4349.027558803558
619,4240.0,1823.7,7.026558082334457,4356.466011047363
620,4460.0,1967.3,7.02745466992475,4364.04935002327
621,3280.0,1859.9,7.027865684684066,4371.332455873489
622,5640.0,1979.9,7.028589003350149,4378.810949087143
623,4440.0,1860.4,7.029247789810865,4386.25062084198
624,3600.0,1790.8,7.029811129379272,4393.631955862045
625,3860.0,1578.9,7.0299660816741065,4400.758767127991
626,4170.0,1754.8,7.030412780040759,4408.068813085556
627,4440.0,1825.9,7.0310961513002965,4415.528383016586
628,3810.0,1815.5,7.03172568676013,4422.955456972122
629,3770.0,1674.2,7.03210647333236,4430.227078199387
630,4000.0,1768.8,7.032520269251852,4437.520289897919
631,4680.0,1850.6,7.0329270551476295,4444.809898853302
632,3180.0,1849.4,7.03332940586747,4452.097513914108
633,6740.0,1966.4,7.033989310640642,4459.549222946167
634,3680.0,1915.7,7.034429064698107,4466.862456083298
635,3880.0,1990.1,7.035139878965774,4474.348963022232
636,4060.0,1897.2,7.03565561677822,4481.712627887726
637,3800.0,2054.0,7.036896562501554,4489.540006875992
638,5470.0,1982.8,7.037675125125055,4497.07440495491
639,3700.0,1903.1,7.038096525147557,4504.381776094437
640,5370.0,1912.9,7.03858689882454,4511.73420214653
641,3930.0,1716.8,7.038923504939332,4518.988890171051
642,3360.0,1951.0,7.039590791817957,4526.4568791389465
643,6900.0,2024.2,7.040548891384409,4534.113486051559
644,3560.0,1743.4,7.041101771731709,4541.5106427669525
645,3580.0,1805.2,7.041492509399036,4548.804161071777
646,3970.0,1787.4,7.042146839351153,4556.269005060196
647,3240.0,1597.7,7.042006821176152,4563.220420122147
648,3680.0,1807.9,7.042572431461469,4570.629508018494
649,3920.0,1700.0,7.043220819693345,4578.093532800674
650,3240.0,1635.1,7.043463044452228,4585.2944419384
651,3930.0,1902.7,7.0442394248547,4592.844105005264
652,4020.0,2006.4,7.045299319724394,4600.580455780029
653,3460.0,1806.5,7.04566824618465,4607.867033004761
654,5760.0,1937.3,7.046099430550146,4615.1951270103455
655,3580.0,1796.9,7.046651932887915,4622.603667974472
656,5000.0,1796.3,7.047055289081243,4629.915324926376
657,5680.0,1948.9,7.047607796170429,4637.325929880142
658,4890.0,1759.0,7.047649760166683,4644.401191949844
659,3630.0,1751.0,7.048384713765347,4651.933911085129
660,4300.0,1901.7,7.048668599164793,4659.169944047928
661,3570.0,1730.0,7.049189305017362,4666.5633199214935
662,3370.0,1772.9,7.049839941085194,4674.043880939484
663,4080.0,1851.0,7.050431045423071,4681.486214160919
664,3160.0,1750.8,7.050904587695473,4688.85155081749
665,3850.0,1906.6,7.051566349851477,4696.343189001083
666,4290.0,1785.9,7.051572463322973,4703.398833036423
667,4420.0,1949.5,7.051985258827666,4710.726152896881
668,5240.0,1818.5,7.0525668159194055,4718.167199850082
669,4270.0,1833.8,7.052693868750956,4725.304892063141
670,4220.0,1759.0,7.0529423811751935,4732.524337768555
671,3670.0,1802.6,7.05330703407526,4739.822326898575
672,3390.0,1797.2,7.053726433999117,4747.157890081406
673,3760.0,1746.8,7.0541436513029145,4754.492820978165
674,3220.0,1745.4,7.054301228346648,4761.653329133987
675,3910.0,1934.8,7.054787228093344,4769.036166191101
676,3810.0,1794.7,7.055317122615775,4776.4496920108795
677,4330.0,1945.3,7.05609282736933,4784.030936956406
678,4640.0,2029.9,7.056877042829376,4791.619512081146
679,3970.0,1817.9,7.057328955916797,4798.983690023422
680,3660.0,1866.8,7.0577848472259115,4806.351480960846
681,3270.0,1824.6,7.0582805994319076,4813.747368812561
682,4080.0,2000.9,7.059130797798079,4821.386334896088
683,4150.0,1952.0,7.05977513706475,4828.886193752289
684,3440.0,1962.1,7.060444544353624,4836.404512882233
685,3810.0,1723.2,7.060650622531902,4843.606327056885
686,4390.0,1959.1,7.061093470241652,4850.971214056015
687,3490.0,1849.7,7.061818503016649,4858.531130075455
688,4030.0,1808.2,7.062028518435917,4865.737649202347
689,3320.0,1963.9,7.062572253614232,4873.17485499382
690,3710.0,1791.0,7.063224429849606,4880.688081026077
691,5060.0,1822.2,7.063504199416651,4887.944905996323
692,4020.0,2032.4,7.064068479111357,4895.39945602417
693,3940.0,1960.7,7.0647126096126325,4902.910551071167
694,3100.0,1832.8,7.065174857489497,4910.2965259552
695,3950.0,1718.4,7.065368810261803,4917.496691942215
696,3250.0,1676.7,7.0658055179601424,4924.866446018219
697,3670.0,1867.3,7.066324336480958,4932.2943868637085
698,4060.0,2032.7,7.066821786978726,4939.708429098129
699,3940.0,1822.1,7.067292818682534,4947.104973077774
