Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
53,1780.0,604.4,3.2476681073506675,175.37407779693604
54,2740.0,647.4,3.2517334504560993,178.84533977508545
55,2290.0,724.0,3.254204498870032,182.2354519367218
56,3740.0,899.8,3.2573807365015934,185.67070198059082
57,2010.0,870.0,3.2581594648032355,188.97324895858765
58,2190.0,812.6,3.2616412882077492,192.4368360042572
59,1890.0,897.2,3.264168898264567,195.85013389587402
60,1910.0,910.8,3.264253952464119,199.11949110031128
61,2140.0,939.2,3.264752403382332,202.4146490097046
62,1920.0,1077.2,3.265062903601026,205.69896292686462
63,1920.0,1044.4,3.265558671206236,208.9957549571991
64,1920.0,1068.2,3.2672590439136213,212.37183785438538
65,2190.0,1128.2,3.269300482489846,215.77383184432983
66,2110.0,1058.2,3.27117225305358,219.16854095458984
67,1890.0,878.6,3.2720092499957367,222.49662899971008
68,1910.0,1010.4,3.2723976390949194,225.79543709754944
69,1880.0,999.6,3.2749893835612705,229.24925684928894
70,1910.0,976.4,3.2775146188870283,232.703537940979
71,2150.0,874.0,3.2782129844029746,236.03133487701416
72,2050.0,1047.0,3.2791318076930636,239.37662196159363
73,2280.0,909.6,3.2804175937497937,242.75090193748474
74,2070.0,834.0,3.281262226104736,246.09466695785522
75,1990.0,952.6,3.2809935933665226,249.3555130958557
76,2220.0,1223.2,3.2840099737241673,252.86876797676086
77,2280.0,917.8,3.2846289231226993,256.20105600357056
78,2620.0,1018.0,3.286877873577649,259.6633520126343
79,2700.0,987.8,3.288028374314308,263.04226994514465
80,2250.0,1082.6,3.2897388993957897,266.46885085105896
81,2040.0,874.4,3.289554404049385,269.74346113204956
82,2300.0,1063.4,3.290871686246022,273.1423499584198
83,2590.0,1219.4,3.293907892136347,276.6882629394531
84,1900.0,1034.6,3.2945434598361745,280.03619408607483
85,1910.0,1019.6,3.294346196706905,283.3137729167938
86,2060.0,957.8,3.2940012202865776,286.57810616493225
87,1940.0,1018.0,3.2945351709019053,289.9190950393677
88,2560.0,1174.4,3.297034437736768,293.4360649585724
89,1870.0,963.6,3.298145876990424,296.8331289291382
90,1960.0,1087.0,3.299052746741326,300.2137999534607
91,2110.0,1256.8,3.3008966212687283,303.682489156723
92,1860.0,1046.6,3.302784924866051,307.1589980125427
93,2020.0,1187.6,3.3030337881534657,310.4851760864258
94,1890.0,1149.8,3.304560493168078,313.9332468509674
95,2720.0,1104.0,3.3058904682596526,317.36548495292664
96,2260.0,1127.4,3.3067568454545797,320.75541400909424
97,2580.0,1089.0,3.308879071352433,324.27014899253845
98,2080.0,1046.2,3.310048565720067,327.6948080062866
99,2570.0,1156.2,3.311133790016174,331.11337900161743
100,3090.0,1289.2,3.312081742994856,334.52025604248047
101,2020.0,1088.2,3.312914853002511,337.9173150062561
102,1980.0,1063.6,3.3140102914236125,341.3430600166321
103,2230.0,1192.0,3.3146735773636746,344.72605204582214
104,2730.0,1169.8,3.315660637900943,348.144366979599
105,2530.0,1175.6,3.316575875822103,351.55704283714294
106,2220.0,1223.0,3.3183297932705034,355.06128787994385
107,2770.0,1392.8,3.3200594076403864,358.56641602516174
108,2330.0,1150.2,3.3204179006979007,361.92555117607117
109,2070.0,1219.4,3.321076243573969,365.3183867931366
110,2670.0,1055.0,3.321848882211221,368.72522592544556
111,3360.0,1344.2,3.3236258924007416,372.24609994888306
112,2220.0,997.2,3.3234671512536242,375.55178809165955
113,2330.0,1160.6,3.324711517283791,379.0171129703522
114,2440.0,1073.2,3.326162512406059,382.5086889266968
115,2990.0,1070.8,3.327074984024311,385.94069814682007
116,2340.0,1155.8,3.328403503466875,389.4232099056244
117,2870.0,1307.2,3.330709414967036,393.02371096611023
118,2630.0,1197.4,3.3316520161989356,396.46658992767334
119,2160.0,1347.0,3.332287242015203,399.87446904182434
120,2450.0,1090.2,3.3334873806346548,403.3519730567932
121,3580.0,1359.8,3.334698778684022,406.8332509994507
122,2060.0,1272.2,3.3356162261187547,410.2807958126068
123,2350.0,1235.8,3.3364559661957527,413.7205398082733
124,2070.0,1089.4,3.3367577686309815,417.0947210788727
125,2880.0,1252.0,3.3399490061260404,420.8335747718811
126,2440.0,1087.2,3.340626938136544,424.25962114334106
127,2150.0,1155.8,3.340649265795946,427.6031060218811
128,2200.0,1263.8,3.3413616575936014,431.0356538295746
129,2810.0,1153.0,3.342371054796072,434.5082371234894
130,1940.0,1161.2,3.343337579537894,437.9772229194641
131,3020.0,1321.2,3.34529014970317,441.5782997608185
132,2240.0,1214.8,3.346195255007063,445.04396891593933
133,2140.0,1114.8,3.346182223576218,448.38841795921326
134,2890.0,1221.6,3.3476214514838323,451.9288959503174
135,3500.0,1191.8,3.3478834488812614,455.31214904785156
136,2700.0,1258.8,3.347974305605366,458.6724798679352
137,2300.0,1246.6,3.3486650007358496,462.11577010154724
138,2020.0,1133.2,3.349273158491944,465.54896903038025
139,2510.0,1177.6,3.3499883208956036,468.9983649253845
140,2730.0,1327.0,3.3510503971830325,472.4981060028076
141,2810.0,1270.0,3.3515627871096974,475.921915769577
142,3010.0,1176.4,3.352121321471421,479.3533489704132
143,2200.0,1110.0,3.3520167718331018,482.6904151439667
144,2520.0,1205.0,3.353126254575006,486.20330691337585
145,3050.0,1239.4,3.3535734643674875,489.6217257976532
146,2320.0,1155.0,3.3543785445544185,493.0936460494995
147,2120.0,1248.0,3.3551506818951786,496.56230092048645
148,2830.0,1214.0,3.3567617515589565,500.15750098228455
149,2200.0,1096.4,3.357240546544393,503.58608198165894
150,2250.0,1100.4,3.357418456614412,506.97018694877625
151,2260.0,1181.6,3.3589870584638497,510.5660328865051
152,2630.0,1201.0,3.359975824169084,514.0763010978699
153,2930.0,1229.2,3.362184375911564,517.7763938903809
154,2600.0,1160.2,3.3631424257832188,521.2870759963989
155,2320.0,1229.4,3.364183340317164,524.8126010894775
156,2370.0,1159.2,3.3651496559191663,528.3284959793091
157,2470.0,1184.8,3.367668892763838,532.0916850566864
158,2510.0,1323.2,3.3693091059630773,535.7201478481293
159,2830.0,1292.4,3.370427842438221,539.2684547901154
160,3560.0,1174.2,3.3722111986290595,542.9260029792786
161,2610.0,1177.0,3.373716782640528,546.5421187877655
162,2200.0,1208.4,3.3753383978744225,550.1801588535309
163,2010.0,1124.4,3.377221719520848,553.8643620014191
164,2330.0,1204.0,3.3793611627636535,557.5945918560028
165,2220.0,1102.0,3.382164644907756,561.4393310546875
166,2050.0,1038.0,3.383649167900314,565.0694110393524
167,2390.0,1066.6,3.384818660361426,568.6495349407196
168,2690.0,1167.2,3.38649731980273,572.3180470466614
169,2120.0,1091.2,3.3886269471224617,576.0665810108185
170,2620.0,941.0,3.390249789109704,579.7327139377594
171,2200.0,1174.6,3.392386265965395,583.490437746048
172,2090.0,1161.4,3.393859040530431,587.1376140117645
173,2760.0,1281.4,3.39617554072676,590.9345440864563
174,2610.0,1227.0,3.397676862989153,594.5934510231018
175,2650.0,1176.6,3.3996491594748064,598.3382520675659
176,2210.0,1286.2,3.401148914617334,602.0033578872681
177,2480.0,1101.8,3.4027571745133134,605.6907770633698
178,2750.0,973.6,3.403735781515111,609.2687048912048
179,2210.0,1098.6,3.4050274557537503,612.904942035675
180,2840.0,1151.8,3.4073031989250393,616.7218790054321
181,2200.0,1068.8,3.4085640815588145,620.3586628437042
182,2440.0,1164.8,3.410426595823361,624.108067035675
183,2560.0,1064.4,3.41201107657474,627.8100380897522
184,3740.0,1119.0,3.4131248267921244,631.428092956543
185,2460.0,1228.6,3.4147420583232755,635.1420228481293
186,2270.0,1318.0,3.4166146370178874,638.906937122345
187,3070.0,1237.8,3.418610377514616,642.6987509727478
188,2710.0,1231.4,3.420446766747369,646.4644389152527
189,2100.0,1008.2,3.426862947564376,651.1039600372314
190,2800.0,1213.0,3.435259685466427,656.1345999240875
191,3450.0,1238.0,3.4385699120660624,660.205423116684
192,2780.0,1185.8,3.440328757379957,663.9834501743317
193,2730.0,1304.6,3.4419000517461718,667.7286100387573
194,2560.0,1289.0,3.4435525185022597,671.4927411079407
195,3480.0,1340.2,3.446021534958664,675.4202208518982
196,4550.0,1385.8,3.448252481857532,679.3057389259338
197,2740.0,1226.8,3.4503444649956445,683.1682040691376
198,3140.0,1232.6,3.454477597720659,687.4410419464111
199,2560.0,1363.4,3.45725506067276,691.451012134552
200,2700.0,1262.4,3.4589404573488,695.2470319271088
201,2660.0,1313.0,3.4605844599185605,699.0380609035492
202,2820.0,1199.4,3.461739709224607,702.7331609725952
203,3840.0,1307.8,3.4638812308217966,706.6317710876465
204,2990.0,1442.2,3.466039800643921,710.5381591320038
205,2390.0,1181.4,3.467673417433952,714.340723991394
206,2710.0,1169.4,3.469002598149765,718.0835378170013
207,2600.0,1400.2,3.47034538938449,721.8318409919739
208,2170.0,1058.8,3.4712195601759914,725.4848880767822
209,2460.0,1261.2,3.4735942284266152,729.4547879695892
210,2230.0,1239.6,3.47486062524443,733.1955919265747
211,4210.0,1206.8,3.476614423517911,737.0422577857971
212,2620.0,1216.6,3.4791297464863233,741.0546360015869
213,2780.0,1225.8,3.47973541010206,744.6633777618408
214,3470.0,1255.0,3.4806586187939312,748.3416030406952
215,2150.0,1248.0,3.481601889486666,752.0260081291199
216,2270.0,1195.2,3.483197718721381,755.8539049625397
217,2570.0,1198.8,3.483607445288142,759.4264230728149
218,2250.0,1171.2,3.483909684229115,762.9762208461761
219,3790.0,1370.6,3.4854203679344873,766.7924809455872
220,2960.0,1342.8,3.4871218366320855,770.6539258956909
221,2510.0,1138.2,3.4887904637568705,774.5114829540253
222,2500.0,1022.0,3.4892939195504638,778.1125440597534
223,3420.0,1210.2,3.4898974682603563,781.7370328903198
224,2680.0,1200.4,3.490356249279446,785.3301560878754
225,3480.0,1264.4,3.4915786285315993,789.0967700481415
226,2660.0,1078.4,3.4927387888736137,792.8517050743103
227,2550.0,1136.6,3.493472925403662,796.5118269920349
228,2480.0,1024.0,3.4939465200016073,800.113753080368
229,2610.0,1224.8,3.4951542045759116,803.8854670524597
230,2430.0,1184.2,3.4960344849210796,807.5839660167694
231,2310.0,1305.8,3.4967407029250572,811.2438430786133
232,2920.0,1238.6,3.498217145772451,815.0845949649811
233,2280.0,1201.2,3.499138295141041,818.7983610630035
234,3770.0,1163.6,3.4998377536205534,822.4618721008301
235,3390.0,1144.8,3.5008509068165794,826.2008140087128
236,3470.0,1188.8,3.5020869321460966,829.9946029186249
237,2540.0,1183.4,3.5043729874266294,834.0407710075378
238,3080.0,1093.4,3.50924132259321,838.7086760997772
239,3070.0,1169.2,3.510564625263214,842.5355100631714
240,2540.0,1326.6,3.5114943229311235,846.2701318264008
241,3100.0,1161.2,3.5119003215111975,849.8798778057098
242,2640.0,1292.0,3.5133452474335094,853.7428951263428
243,2130.0,1154.6,3.513928261936688,857.3984959125519
244,2240.0,1263.4,3.5147312942816287,861.109167098999
245,3380.0,1311.0,3.5163074431380603,865.0116310119629
246,2650.0,1229.4,3.5175317125281826,868.8303329944611
247,3670.0,1356.4,3.5190528986915464,872.7251188755035
248,2320.0,1175.0,3.5197998835858573,876.4301710128784
249,2580.0,1382.4,3.5205605516433716,880.1401379108429
250,3090.0,1213.8,3.5215242830405673,883.9025950431824
251,3550.0,1307.4,3.522407356708769,887.6466538906097
252,2930.0,1318.8,3.5234963121150322,891.4445669651031
253,2250.0,1186.0,3.5244109170643365,895.2003729343414
254,3460.0,1390.2,3.52556604310578,899.0193409919739
255,2930.0,1417.8,3.526774598285556,902.8542971611023
256,2440.0,1249.4,3.5280525099906477,906.7094950675964
257,2870.0,1251.8,3.528886786727018,910.4527909755707
258,2290.0,1253.6,3.5300247181336393,914.2764019966125
259,3420.0,1265.2,3.5309511120502766,918.0472891330719
260,2630.0,1165.2,3.532078911974969,921.8725960254669
261,2860.0,1316.4,3.533185083447522,925.6944918632507
262,2120.0,1034.6,3.533692979993929,929.3612537384033
263,2710.0,1227.4,3.5346038594390405,933.1354188919067
264,3300.0,1163.4,3.535655060354269,936.9485909938812
265,3110.0,1342.4,3.5363189053714725,940.6608288288116
266,2990.0,1317.4,3.537372494458259,944.4784560203552
267,2820.0,1211.6,3.53835529088974,948.2792179584503
268,2570.0,1274.6,3.539089721374795,952.01513504982
269,2390.0,1176.4,3.5392961440262973,955.6099588871002
270,2760.0,1162.8,3.539930172951899,959.3210768699646
271,2720.0,1055.6,3.5405141869012047,963.0198588371277
272,2860.0,1054.4,3.5408979885744087,966.6651508808136
273,3880.0,1257.2,3.541921050879207,970.4863679409027
274,2720.0,1218.2,3.542288560000333,974.1293540000916
275,3700.0,1234.4,3.544881254002668,978.3872261047363
276,2730.0,1130.8,3.549700982303826,983.2671720981598
277,2970.0,1397.6,3.5517263918471853,987.3799369335175
278,3960.0,1336.6,3.553078974446943,991.309033870697
279,2600.0,1275.2,3.5562505321843285,995.7501490116119
280,2770.0,1137.2,3.5609858078464494,1000.6370120048523
281,2520.0,1350.0,3.5649050778531013,1005.3032319545746
282,2620.0,1215.2,3.565456021379666,1009.0240540504456
283,3420.0,1555.6,3.5672050420667083,1013.0862319469452
284,2700.0,1282.6,3.5681982667822587,1016.9365060329437
285,3000.0,1141.0,3.56894297533102,1020.7176909446716
286,2850.0,1208.8,3.569640230218708,1024.4867460727692
287,2400.0,1159.0,3.5709409308102398,1028.430988073349
288,3370.0,1074.6,3.57126161961407,1032.0946080684662
289,3010.0,1230.2,3.572763886122868,1036.1015269756317
290,2740.0,1260.6,3.5738999696122002,1040.0048911571503
291,2650.0,1242.4,3.5745754593039214,1043.776034116745
292,2650.0,1080.8,3.5750023919974576,1047.4757008552551
293,2590.0,1194.2,3.575890302658081,1051.3117489814758
294,3160.0,1233.6,3.5763846405481887,1055.0334689617157
295,3020.0,1225.4,3.577350121092152,1058.895635843277
296,2930.0,1291.2,3.5783482424739232,1062.7694280147552
297,3100.0,1373.6,3.579191391900082,1066.5990347862244
298,2620.0,1190.2,3.5799359031345532,1070.4008350372314
299,2490.0,1046.8,3.5800531395276387,1074.0159418582916
300,2790.0,1320.8,3.5813499566328484,1077.9863369464874
301,2750.0,1075.2,3.581919171952254,1081.7395899295807
302,2530.0,1031.8,3.581759791956483,1085.2732169628143
303,3070.0,1324.0,3.5820227233987105,1088.934907913208
304,2760.0,1430.6,3.5831917575148284,1092.8734860420227
305,2350.0,1287.8,3.5842675851061454,1096.7858810424805
306,2600.0,1169.4,3.584838829910328,1100.5455207824707
307,2380.0,1153.4,3.5852734222040548,1104.2642140388489
308,3930.0,1142.4,3.5857010674708096,1107.9816298484802
309,3390.0,1268.0,3.5865914129441783,1111.8433380126953
310,2970.0,1230.2,3.5870250635975043,1115.5647947788239
311,2980.0,1205.6,3.586977419180748,1119.1369547843933
312,3410.0,1126.4,3.588032437589603,1123.0541529655457
313,3370.0,1438.8,3.5888237991150778,1126.8906729221344
314,3360.0,1460.8,3.589374358313424,1130.6529228687286
315,2640.0,1091.0,3.589437715614898,1134.2623181343079
316,2930.0,1270.0,3.590170794857037,1138.0841419696808
317,4350.0,1368.8,3.590946575380721,1141.9210109710693
318,3570.0,1360.0,3.591432395026228,1145.6669340133667
319,3650.0,1293.4,3.5919191278517246,1149.4141209125519
320,2900.0,1326.8,3.5923893459118044,1153.1569800376892
321,2920.0,1140.4,3.593345770184298,1157.0573379993439
322,3020.0,1406.4,3.5942515323036597,1160.943244934082
323,3040.0,1276.6,3.594921546217836,1164.7545809745789
324,3700.0,1195.8,3.5950909013014574,1168.4045429229736
325,2800.0,1392.8,3.595938177196526,1172.2758457660675
326,3540.0,1274.4,3.5965344978764153,1176.0667808055878
327,2780.0,1288.2,3.5973429905205236,1179.9285008907318
328,3090.0,1099.4,3.5980184136190676,1183.7480580806732
329,3600.0,1059.6,3.5987094460111675,1187.5741171836853
330,3720.0,1465.6,3.5992994891912917,1191.3681309223175
331,2820.0,1358.6,3.600209268460791,1195.2694771289825
332,2730.0,1334.0,3.6004722884467415,1198.957272052765
333,2850.0,1331.8,3.6012816978785804,1202.828087091446
334,2810.0,1197.2,3.6017470416738027,1206.5852589607239
335,2930.0,1179.6,3.6020333334094,1210.2832000255585
336,3390.0,1497.2,3.60372182240472,1214.4542541503906
337,4760.0,1501.2,3.6046724347673225,1218.379282951355
338,4400.0,1204.8,3.6058324691468635,1222.3772070407867
339,2410.0,1287.2,3.606472673836876,1226.200709104538
340,3540.0,1387.4,3.6073305746676985,1230.0997259616852
341,3010.0,1496.4,3.6085824973401968,1234.1352140903473
342,3460.0,1485.2,3.6094448337054463,1238.039577960968
343,3170.0,1166.6,3.609806959712228,1241.7735941410065
344,3690.0,1212.2,3.610189336279164,1245.5153210163116
345,3380.0,1194.8,3.610596286079098,1249.266314983368
346,3450.0,1485.6,3.6116299855949556,1253.2356050014496
347,2870.0,1148.2,3.6116584738095603,1256.857148885727
348,4360.0,1455.0,3.612297321117368,1260.6917650699615
349,2820.0,1372.4,3.613306108202253,1264.6571378707886
350,2930.0,1339.4,3.61409930490021,1268.5488560199738
351,3360.0,1387.0,3.6145447587425057,1272.319755077362
352,3440.0,1358.0,3.615172810324866,1276.1560020446777
353,3590.0,1541.6,3.615630234702159,1279.9331030845642
354,2850.0,1334.0,3.6166251410900707,1283.901925086975
355,3120.0,1489.8,3.6176026939006336,1287.8665590286255
356,3620.0,1182.0,3.6179573809733245,1291.6107850074768
357,3300.0,1465.2,3.6188439350554398,1295.5461287498474
358,3130.0,1468.0,3.619878490655203,1299.536378145218
359,5370.0,1490.0,3.6207380221949683,1303.4656879901886
360,2790.0,1364.2,3.6212701163463645,1307.2785120010376
361,3840.0,1415.4,3.621691074160581,1311.0521688461304
362,2920.0,1328.4,3.6222002808384333,1314.8587019443512
363,2880.0,1214.0,3.6224753129613267,1318.581013917923
364,2670.0,1178.6,3.6227540466883412,1322.3052270412445
365,5020.0,1158.4,3.6229933500289917,1326.015566110611
366,3110.0,1106.2,3.623485918590743,1329.8193321228027
367,3770.0,1160.6,3.6241619399060374,1333.6915938854218
368,3800.0,1304.4,3.624179945405583,1337.32239985466
369,2650.0,1172.2,3.6246168001278027,1341.108216047287
370,3360.0,1229.8,3.624916797699633,1344.8441319465637
371,2720.0,1256.6,3.6258135995557232,1348.802659034729
372,3010.0,1407.0,3.6263593189198593,1352.6320259571075
373,2900.0,1343.0,3.6267821285176405,1356.4165160655975
374,2730.0,1160.6,3.626794325510661,1360.0478720664978
375,2710.0,1057.4,3.62721826548272,1363.8340678215027
376,3560.0,1457.8,3.6275364878323098,1367.5812559127808
377,2970.0,1352.6,3.62795411657404,1371.3666560649872
378,2840.0,1412.0,3.628686364533719,1375.2721321582794
379,2880.0,1331.2,3.629451184523733,1379.1914501190186
380,2880.0,1422.6,3.6298609630955174,1382.977026939392
381,2700.0,1348.4,3.6301161306690797,1386.7043619155884
382,2870.0,1231.8,3.630779122559271,1390.5884039402008
383,3430.0,1407.6,3.631499325235685,1394.495740890503
384,4050.0,1184.4,3.631924974144279,1398.2911150455475
385,2860.0,1237.2,3.6321429767756883,1402.0071890354156
386,3330.0,1619.6,3.6326799201718907,1405.8471291065216
387,3560.0,1448.8,3.6332013348943177,1409.6821179389954
388,2690.0,1439.4,3.634101089904118,1413.665323972702
389,2800.0,1397.8,3.6347425100130915,1417.5495789051056
390,3560.0,1612.2,3.635408516735067,1421.4447300434113
391,3580.0,1380.8,3.6358543646578885,1425.2549109458923
392,3270.0,1317.2,3.6364650204588136,1429.1307530403137
393,2970.0,1253.0,3.636917726037466,1432.9455840587616
394,3660.0,1419.0,3.6373860377299634,1436.7674849033356
395,2930.0,1347.8,3.638020017532387,1440.6559269428253
396,2660.0,1273.6,3.6384099520724127,1444.4487509727478
397,3080.0,1467.2,3.639263389697626,1448.4268290996552
398,3820.0,1827.4,3.6401057518215705,1452.4021949768066
399,3450.0,1362.4,3.640506187677383,1456.2024750709534
400,3670.0,1391.2,3.6409999771308423,1460.0409908294678
401,3440.0,1212.0,3.6422227235575813,1464.1735348701477
402,5000.0,1491.2,3.6425713350991753,1467.9562480449677
403,3210.0,1232.0,3.643409237413123,1471.9373319149017
404,2810.0,1241.4,3.6441302246517604,1475.872740983963
405,3120.0,1153.8,3.6452741922416125,1479.9813220500946
406,4110.0,1120.6,3.6455224275003193,1483.72762799263
407,3770.0,1285.2,3.6460019829226473,1487.5688090324402
408,4260.0,1354.0,3.646739386696104,1491.5164091587067
409,3410.0,1498.2,3.6475390411004787,1495.4910068511963
410,3420.0,1217.4,3.6479706230534834,1499.3159260749817
411,3440.0,1240.6,3.6487139538653848,1503.2701489925385
412,2670.0,1248.6,3.6496475712727694,1507.3044469356537
413,3650.0,1370.4,3.6502694542281295,1511.2115540504456
414,2790.0,1278.0,3.651104867314718,1515.208519935608
415,2640.0,1071.2,3.6514616797749815,1519.0080587863922
416,3330.0,1284.4,3.6521350479812074,1522.9403150081635
417,3380.0,1214.0,3.6527534472314933,1526.8509409427643
418,2770.0,1380.4,3.6534967257470106,1530.8151280879974
419,3070.0,1398.2,3.6548090503329322,1535.0198011398315
420,2920.0,1258.6,3.6554387533183337,1538.9397151470184
421,3700.0,1490.4,3.656160035969522,1542.8995351791382
422,2680.0,1317.4,3.6567834748162165,1546.8194098472595
423,3040.0,1550.6,3.6573736864440844,1550.7264430522919
424,5450.0,1461.6,3.6586698728449205,1554.9346959590912
425,2650.0,1203.0,3.658825718181234,1558.6597559452057
426,2840.0,1371.4,3.6595416415212303,1562.6242809295654
427,3000.0,1203.8,3.659965116843999,1566.4650700092316
428,2850.0,1265.4,3.6603361187559185,1570.284194946289
429,2540.0,1305.2,3.6608431699664092,1574.162563085556
430,2850.0,1093.6,3.6611999762860363,1577.9771897792816
431,3410.0,1302.8,3.6621620925488294,1582.0540239810944
432,2370.0,1006.6,3.662521156923325,1585.8716609477997
433,3410.0,1510.0,3.664263827460153,1590.2905011177063
434,2850.0,1321.8,3.664573521449648,1594.089481830597
435,3490.0,1414.6,3.665290314123171,1598.0665769577026
436,3480.0,1335.2,3.665613885329572,1601.8732678890228
437,3070.0,1409.6,3.666556908659739,1605.9519259929657
438,2690.0,1204.4,3.6673127127671297,1609.95028090477
439,3720.0,1167.2,3.667663129351356,1613.7717769145966
440,3350.0,1334.4,3.6681609229435996,1617.6589670181274
441,2630.0,1310.2,3.6695950673176694,1621.9610197544098
442,2570.0,1154.8,3.670513764999252,1626.0375978946686
443,3440.0,1348.0,3.6706721508825146,1629.7784349918365
444,3010.0,1170.6,3.671750382091222,1633.9289200305939
445,2520.0,1134.8,3.67205912115328,1637.7383680343628
446,3080.0,1223.6,3.6722558344770597,1641.4983580112457
447,3910.0,1404.4,3.672722714287894,1645.3797760009766
448,3530.0,1370.0,3.6732227929716386,1649.2770340442657
449,3130.0,1378.4,3.6742277908325196,1653.4025058746338
450,3790.0,1275.8,3.6745803414321525,1657.2357339859009
451,2970.0,1496.0,3.6747073826536667,1660.9677369594574
452,3390.0,1288.6,3.6751085454001857,1664.8241710662842
453,3350.0,1226.0,3.6754349517402143,1668.6474680900574
454,2780.0,1180.0,3.6757844547649006,1672.4819269180298
455,2590.0,1156.6,3.6758722981862855,1676.1977679729462
456,3390.0,1306.0,3.675859501377498,1679.8677921295166
457,3060.0,1450.0,3.6763204580831736,1683.7547698020935
458,3760.0,1520.2,3.6768667817375498,1687.6818528175354
459,3480.0,1415.8,3.677164389257846,1691.495619058609
460,3170.0,1234.6,3.677051590218203,1695.1207830905914
461,2640.0,1117.2,3.6773296259182358,1698.9262871742249
462,4140.0,1494.4,3.677608867958349,1702.7329058647156
463,2750.0,1240.4,3.678113672240027,1706.6447439193726
464,2810.0,1259.0,3.678102541482577,1710.3176817893982
465,3010.0,1319.4,3.6783206652162415,1714.0974299907684
466,2640.0,1269.0,3.6783596851585765,1717.7939729690552
467,3590.0,1258.4,3.678355619438693,1721.4704298973083
468,3100.0,1353.8,3.6784376350801384,1725.1872508525848
469,3420.0,1299.8,3.678506474292025,1728.8980429172516
470,2840.0,1103.2,3.6784620507760666,1732.5556259155273
471,5390.0,1287.4,3.6784560296495084,1736.2312459945679
472,3990.0,1469.0,3.678714517811136,1740.0319669246674
473,2810.0,1389.4,3.6785536984351115,1743.6344530582428
474,3070.0,1525.2,3.678938138861405,1747.4956159591675
475,3120.0,1272.0,3.679385718177347,1751.387601852417
476,2960.0,1315.8,3.679132731455677,1754.946312904358
477,3630.0,1410.4,3.679268347169565,1758.690269947052
478,2770.0,1166.6,3.6788087159955176,1762.149374961853
479,3440.0,1528.0,3.6790532981355986,1765.9455831050873
480,4570.0,1325.4,3.678901288712595,1769.551519870758
481,3420.0,1387.4,3.6787395808706638,1773.15247797966
482,3430.0,1338.8,3.6783415323458843,1776.6389601230621
483,3650.0,1531.8,3.6785257227164654,1780.4064497947693
484,3790.0,1435.6,3.6789856718987535,1784.3080508708954
